,Ewe_SHE,Logj1000a,Logj1000b,Logj1000c,Logj500a,Logj500b,Logj500c,Logj250a,Logj250b,Logj250c,OH_Order_overall,OH_Order_overall_std,OH_Order1000x500,OH_Order1000x500_std,OH_Order500x250,OH_Order500x250_std
490,-0.053803804,4.436739535,4.546279213,4.576269768,3.740436182,3.82688654,3.691153356,3.282820904,3.246027302,3.541233304,0.838185231,0.077979783,1.05724976,0.080048049,0.593435868,0.1512998
491,-0.053403403,4.441284323,4.550805675,4.58052895,3.744705586,3.831391837,3.694554285,3.285904525,3.249321362,3.544636868,0.83902997,0.077989909,1.057780405,0.080264466,0.594631526,0.15156446
492,-0.053003003,4.445833617,4.555337703,4.584793865,3.748980822,3.835902839,3.697956085,3.288989348,3.252617481,3.548038384,0.839878172,0.078000123,1.058312611,0.080484739,0.595832775,0.15182949
493,-0.052602603,4.450387419,4.559875307,4.589064559,3.753261917,3.840419575,3.70135878,3.292075489,3.255915708,3.5514379,0.840729801,0.078010434,1.058846367,0.080708885,0.597039547,0.152094894
494,-0.052202202,4.454945733,4.564418491,4.593341078,3.757548895,3.844942078,3.704762395,3.295163062,3.25921609,3.554835462,0.841584822,0.07802085,1.059381662,0.080936919,0.598251781,0.152360681
495,-0.051801802,4.459508565,4.568967263,4.597623469,3.761841779,3.849470377,3.708166958,3.298252181,3.262518677,3.558231119,0.842443198,0.07803138,1.059918486,0.081168856,0.599469411,0.152626859
496,-0.051401401,4.464075923,4.573521628,4.601911779,3.766140591,3.854004504,3.711572497,3.301342957,3.265823513,3.56162492,0.843304895,0.078042032,1.060456828,0.081404706,0.600692374,0.152893436
497,-0.051001001,4.468647816,4.578081591,4.606206055,3.770445354,3.858544491,3.714979043,3.304435499,3.269130648,3.565016917,0.844169877,0.078052815,1.060996679,0.081644482,0.60192061,0.153160422
498,-0.050600601,4.473224254,4.582647155,4.610506344,3.774756088,3.863090369,3.718386627,3.307529913,3.272440127,3.568407162,0.845038111,0.078063738,1.061538028,0.081888192,0.603154055,0.153427828
499,-0.0502002,4.47780525,4.587218327,4.614812694,3.779072812,3.867642169,3.721795284,3.310626306,3.275751998,3.571795711,0.845909563,0.07807481,1.062080866,0.082135845,0.60439265,0.153695665
500,-0.0497998,4.482390819,4.591795107,4.619125154,3.783395547,3.872199922,3.72520505,3.313724779,3.279066305,3.57518262,0.8467842,0.07808604,1.062625183,0.082387445,0.605636337,0.153963947
501,-0.049399399,4.486980975,4.596377501,4.623443769,3.787724309,3.87676366,3.728615961,3.316825433,3.282383095,3.578567945,0.847661989,0.078097436,1.063170969,0.082642999,0.606885056,0.154232687
502,-0.048998999,4.491575737,4.600965509,4.627768589,3.792059116,3.881333415,3.732028059,3.319928365,3.285702414,3.581951747,0.848542899,0.078109009,1.063718214,0.082902507,0.608138751,0.154501899
503,-0.048598599,4.496175121,4.605559133,4.63209966,3.796399985,3.885909217,3.735441386,3.323033669,3.289024306,3.585334087,0.849426898,0.078120767,1.064266909,0.083165972,0.609397367,0.154771598
504,-0.048198198,4.500779149,4.610158376,4.636437029,3.800746932,3.890491097,3.738855984,3.326141438,3.292348815,3.588715027,0.850313954,0.07813272,1.064817043,0.083433392,0.61066085,0.155041802
505,-0.047797798,4.505387841,4.614763237,4.640780744,3.805099972,3.895079086,3.742271902,3.32925176,3.295675987,3.592094632,0.851204038,0.078144876,1.065368604,0.083704764,0.611929146,0.155312526
506,-0.047397397,4.51000122,4.619373716,4.645130852,3.809459119,3.899673216,3.745689186,3.332364722,3.299005864,3.595472967,0.852097118,0.078157244,1.065921583,0.083980084,0.613202206,0.155583789
507,-0.046996997,4.51461931,4.623989813,4.649487397,3.813824386,3.904273515,3.74910789,3.335480407,3.302338491,3.598850101,0.852993167,0.078169834,1.066475966,0.084259346,0.614479979,0.15585561
508,-0.046596597,4.519242134,4.628611528,4.653850426,3.818195787,3.908880015,3.752528064,3.338598894,3.305673911,3.602226102,0.853892154,0.078182655,1.067031742,0.084542541,0.615762417,0.156128007
509,-0.046196196,4.52386972,4.633238857,4.658219984,3.822573333,3.913492745,3.755949766,3.34172026,3.309012166,3.605601041,0.85479405,0.078195717,1.067588897,0.08482966,0.617049474,0.156401002
510,-0.045795796,4.528502093,4.6378718,4.662596115,3.826957037,3.918111733,3.759373052,3.344844579,3.312353298,3.608974991,0.855698828,0.078209027,1.068147419,0.08512069,0.618341106,0.156674616
511,-0.045395395,4.533139281,4.642510354,4.666978863,3.831346909,3.92273701,3.762797983,3.34797192,3.315697349,3.612348026,0.856606459,0.078222595,1.068707292,0.085415617,0.619637269,0.156948869
512,-0.044994995,4.537781312,4.647154514,4.671368271,3.83574296,3.927368603,3.766224622,3.351102352,3.319044361,3.61572022,0.857516916,0.07823643,1.069268502,0.085714427,0.620937922,0.157223785
513,-0.044594595,4.542428216,4.651804279,4.675764381,3.840145199,3.93200654,3.769653032,3.354235938,3.322394375,3.619091652,0.858430172,0.078250541,1.069831032,0.0860171,0.622243025,0.157499385
514,-0.044194194,4.547080022,4.656459643,4.680167234,3.844553635,3.936650849,3.773083282,3.357372738,3.325747432,3.622462399,0.859346199,0.078264937,1.070394865,0.086323618,0.623552541,0.157775694
515,-0.043793794,4.551736761,4.661120601,4.68457687,3.848968277,3.941301557,3.77651544,3.360512809,3.329103571,3.62583254,0.860264972,0.078279626,1.070959984,0.08663396,0.624866433,0.158052735
516,-0.043393393,4.556398463,4.665787148,4.688993328,3.853389133,3.945958689,3.779949578,3.363656206,3.332462833,3.629202157,0.861186464,0.078294616,1.071526369,0.086948102,0.626184667,0.158330532
517,-0.042992993,4.561065159,4.670459279,4.693416647,3.85781621,3.950622271,3.78338577,3.366802979,3.335825257,3.632571332,0.862110649,0.078309916,1.072094001,0.087266019,0.62750721,0.158609109
518,-0.042592593,4.565736881,4.675136986,4.697846863,3.862249515,3.955292328,3.786824092,3.369953175,3.339190881,3.635940148,0.863037501,0.078325535,1.072662859,0.087587685,0.62883403,0.158888492
519,-0.042192192,4.57041366,4.679820264,4.702284011,3.866689054,3.959968884,3.790264621,3.37310684,3.342559746,3.639308691,0.863966995,0.07834148,1.07323292,0.087913071,0.630165099,0.159168705
520,-0.041791792,4.575095528,4.684509104,4.706728127,3.871134834,3.964651963,3.793707438,3.376264013,3.345931889,3.642677044,0.864899104,0.078357759,1.073804161,0.088242146,0.631500389,0.159449774
521,-0.041391391,4.579782516,4.689203499,4.711179243,3.875586859,3.969341586,3.797152625,3.379424734,3.349307347,3.646045295,0.865833805,0.07837438,1.074376558,0.088574879,0.632839873,0.159731724
522,-0.040990991,4.584474656,4.69390344,4.715637391,3.880045135,3.974037777,3.800600265,3.382589037,3.35268616,3.649413532,0.866771071,0.078391351,1.074950084,0.088911235,0.634183526,0.16001458
523,-0.040590591,4.58917198,4.698608919,4.720102601,3.884509667,3.978740555,3.804050446,3.385756953,3.356068363,3.652781843,0.867710878,0.078408679,1.075524714,0.08925118,0.635531327,0.160298366
524,-0.04019019,4.593874518,4.703319926,4.724574902,3.888980457,3.98344994,3.807503254,3.388928514,3.359453993,3.656150316,0.868653201,0.078426371,1.076100419,0.089594676,0.636883252,0.16058311
525,-0.03978979,4.598582302,4.708036452,4.729054321,3.893457509,3.988165953,3.810958779,3.392103744,3.362843088,3.659519042,0.869598014,0.078444434,1.07667717,0.089941685,0.638239282,0.160868834
526,-0.039389389,4.603295362,4.712758486,4.733540883,3.897940827,3.99288861,3.814417111,3.395282667,3.366235683,3.66288811,0.870545292,0.078462874,1.077254935,0.090292166,0.639599397,0.161155565
527,-0.038988989,4.608013727,4.717486018,4.738034613,3.902430414,3.99761793,3.817878345,3.398465305,3.369631815,3.666257613,0.87149501,0.078481699,1.077833684,0.090646078,0.640963581,0.161443325
528,-0.038588589,4.612737427,4.722219036,4.742535533,3.906926271,4.002353929,3.821342572,3.401651675,3.373031518,3.669627641,0.872447144,0.078500915,1.078413383,0.091003377,0.642331816,0.16173214
529,-0.038188188,4.61746649,4.72695753,4.747043663,3.911428401,4.007096621,3.824809889,3.404841795,3.376434828,3.672998285,0.873401667,0.078520526,1.078993998,0.09136402,0.643704088,0.162022033
530,-0.037787788,4.622200944,4.731701487,4.751559022,3.915936804,4.011846021,3.828280393,3.408035678,3.37984178,3.676369638,0.874358554,0.07854054,1.079575492,0.09172796,0.645080381,0.162313027
531,-0.037387387,4.626940815,4.736450895,4.756081628,3.920451483,4.016602142,3.83175418,3.411233335,3.383252409,3.679741792,0.87531778,0.078560961,1.08015783,0.09209515,0.646460684,0.162605144
532,-0.036986987,4.63168613,4.741205741,4.760611496,3.924972438,4.021364997,3.83523135,3.414434777,3.38666675,3.683114839,0.876279318,0.078581795,1.080740973,0.092465543,0.647844983,0.162898406
533,-0.036586587,4.636436914,4.745966012,4.765148639,3.929499669,4.026134596,3.838712003,3.41764001,3.390084836,3.686488872,0.877243142,0.078603047,1.081324881,0.092839088,0.649233267,0.163192835
534,-0.036186186,4.64119319,4.750731696,4.769693069,3.934033176,4.03091095,3.842196238,3.420849041,3.393506701,3.689863982,0.878209226,0.078624721,1.081909515,0.093215735,0.650625525,0.16348845
535,-0.035785786,4.64595498,4.755502777,4.774244796,3.93857296,4.035694066,3.845684157,3.424061874,3.39693238,3.693240262,0.879177542,0.078646821,1.082494831,0.093595433,0.652021748,0.163785272
536,-0.035385385,4.650722306,4.760279243,4.778803828,3.943119019,4.040483953,3.849175862,3.427278511,3.400361906,3.696617804,0.880148064,0.078669352,1.083080788,0.093978129,0.653421924,0.164083319
537,-0.034984985,4.655495188,4.765061078,4.783370171,3.947671352,4.045280618,3.852671454,3.430498954,3.403795312,3.699996698,0.881120764,0.078692317,1.08366734,0.094363769,0.654826046,0.164382608
538,-0.034584585,4.660273644,4.769848267,4.78794383,3.952229959,4.050084065,3.856171036,3.433723204,3.407232631,3.703377037,0.882095613,0.07871572,1.084254443,0.0947523,0.656234104,0.164683158
539,-0.034184184,4.665057691,4.774640797,4.792524806,3.956794837,4.054894299,3.859674711,3.436951258,3.410673897,3.70675891,0.883072583,0.078739564,1.084842051,0.095143667,0.657646089,0.164984982
540,-0.033783784,4.669847345,4.779438651,4.7971131,3.961365986,4.059711323,3.863182582,3.440183115,3.414119143,3.710142409,0.884051646,0.078763852,1.085430115,0.095537813,0.659061993,0.165288098
541,-0.033383383,4.67464262,4.784241813,4.80170871,3.965943401,4.06453514,3.866694751,3.443418772,3.4175684,3.713527622,0.88503277,0.078788586,1.086018587,0.095934683,0.660481808,0.165592517
542,-0.032982983,4.679443529,4.789050268,4.806311634,3.970527082,4.069365749,3.87021132,3.446658227,3.421021703,3.716914638,0.886015927,0.078813768,1.086607418,0.09633422,0.661905524,0.165898253
543,-0.032582583,4.684250081,4.793863999,4.810921866,3.975117024,4.07420315,3.873732392,3.449901474,3.424479083,3.720303546,0.887001085,0.078839401,1.087196557,0.096736366,0.663333133,0.166205317
544,-0.032182182,4.689062285,4.798682991,4.815539399,3.979713226,4.079047342,3.877258068,3.45314851,3.427940573,3.723694432,0.887988212,0.078865487,1.087785954,0.097141064,0.664764625,0.166513719
545,-0.031781782,4.69388015,4.803507225,4.820164223,3.984315683,4.083898322,3.88078845,3.45639933,3.431406205,3.727087383,0.888977278,0.078892026,1.088375555,0.097548256,0.666199991,0.166823468
546,-0.031381381,4.698703679,4.808336686,4.824796328,3.988924392,4.088756086,3.884323638,3.45965393,3.434876012,3.730482485,0.889968248,0.078919019,1.088965308,0.097957883,0.667639221,0.167134573
547,-0.030980981,4.703532877,4.813171355,4.829435702,3.99353935,4.093620629,3.887863732,3.462912305,3.438350025,3.733879822,0.89096109,0.078946468,1.089555158,0.098369888,0.669082304,0.167447039
548,-0.030580581,4.708367745,4.818011216,4.834082329,3.99816055,4.098491945,3.891408831,3.466174452,3.441828278,3.737279476,0.891955769,0.078974373,1.090145052,0.098784211,0.670529228,0.167760872
549,-0.03018018,4.713208283,4.822856251,4.838736193,4.002787991,4.103370026,3.894959032,3.469440366,3.445310802,3.740681532,0.89295225,0.079002735,1.090734933,0.099200794,0.671979981,0.168076076
550,-0.02977978,4.718054489,4.827706441,4.843397277,4.007421665,4.108254863,3.898514432,3.472710043,3.448797629,3.744086068,0.893950497,0.079031553,1.091324747,0.099619578,0.67343455,0.168392653
551,-0.029379379,4.722906357,4.832561769,4.84806556,4.012061569,4.113146448,3.902075126,3.475983483,3.452288792,3.747493167,0.894950474,0.079060827,1.091914436,0.100040505,0.67489292,0.168710605
552,-0.028978979,4.727763882,4.837422216,4.852741021,4.016707697,4.11804477,3.905641209,3.479260681,3.455784323,3.750902905,0.895952144,0.079090556,1.092503944,0.100463516,0.676355076,0.169029931
553,-0.028578579,4.732627056,4.842287764,4.857423637,4.021360043,4.122949816,3.909212773,3.482541639,3.459284253,3.754315361,0.896955467,0.079120741,1.093093213,0.100888554,0.677821001,0.169350631
554,-0.028178178,4.737495869,4.847158394,4.862113382,4.026018602,4.127861573,3.912789908,3.485826355,3.462788616,3.75773061,0.897960406,0.07915138,1.093682186,0.101315561,0.679290677,0.169672701
555,-0.027777778,4.742370308,4.852034088,4.866810231,4.030683367,4.132780029,3.916372704,3.489114832,3.466297443,3.761148727,0.89896692,0.079182471,1.094270804,0.101744478,0.680764085,0.169996138
556,-0.027377377,4.747250358,4.856914825,4.871514155,4.035354332,4.137705166,3.919961249,3.492407071,3.469810767,3.764569787,0.899974968,0.079214014,1.094859008,0.102175249,0.682241202,0.170320937
557,-0.026976977,4.752136005,4.861800588,4.876225124,4.040031491,4.14263697,3.923555627,3.495703077,3.47332862,3.76799386,0.900984508,0.079246007,1.095446741,0.102607818,0.683722007,0.170647092
558,-0.026576577,4.757027228,4.866691356,4.880943109,4.044714836,4.147575424,3.927155923,3.499002855,3.476851034,3.771421017,0.901995499,0.079278448,1.096033942,0.103042127,0.685206474,0.170974593
559,-0.026176176,4.761924009,4.871587111,4.885668076,4.04940436,4.152520508,3.930762218,3.502306413,3.480378042,3.774851328,0.903007896,0.079311336,1.096620554,0.103478122,0.686694579,0.171303433
560,-0.025775776,4.766826325,4.876487832,4.890399992,4.054100056,4.157472205,3.934374591,3.505613758,3.483909676,3.778284861,0.904021655,0.079344667,1.097206517,0.103915748,0.688186292,0.171633602
561,-0.025375375,4.771734151,4.881393499,4.895138821,4.058801917,4.162430494,3.93799312,3.508924903,3.487445969,3.781721681,0.90503673,0.079378441,1.097791772,0.10435495,0.689681583,0.171965087
562,-0.024974975,4.776647463,4.886304093,4.899884528,4.063509933,4.167395354,3.941617879,3.512239858,3.490986954,3.785161853,0.906053076,0.079412654,1.098376259,0.104795674,0.691180422,0.172297877
563,-0.024574575,4.78156623,4.891219593,4.904637075,4.068224098,4.172366763,3.945248941,3.515558639,3.494532662,3.788605442,0.907070645,0.079447304,1.098959921,0.105237869,0.692682772,0.172631958
564,-0.024174174,4.786490425,4.89613998,4.909396422,4.072944402,4.177344698,3.948886376,3.518881262,3.498083128,3.79205251,0.908089389,0.079482389,1.099542699,0.105681482,0.6941886,0.172967315
565,-0.023773774,4.791420014,4.901065233,4.914162531,4.077670837,4.182329137,3.952530251,3.522207745,3.501638383,3.795503116,0.90910926,0.079517906,1.100124533,0.106126461,0.695697865,0.173303932
566,-0.023373373,4.796354965,4.90599533,4.918935361,4.082403394,4.187320054,3.956180633,3.52553811,3.505198461,3.798957321,0.910130206,0.079553851,1.100705366,0.106572757,0.697210528,0.173641793
567,-0.022972973,4.801295242,4.910930253,4.923714869,4.087142063,4.192317424,3.959837582,3.528872379,3.508763395,3.802415183,0.911152179,0.079590223,1.10128514,0.107020321,0.698726545,0.17398088
568,-0.022572573,4.806240809,4.915869979,4.928501014,4.091886836,4.197321221,3.96350116,3.532210578,3.512333218,3.805876758,0.912175125,0.079627018,1.101863798,0.107469104,0.700245872,0.174321175
569,-0.022172172,4.811191625,4.920814488,4.933293751,4.096637702,4.202331419,3.967171424,3.535552733,3.515907963,3.809342101,0.913198993,0.079664234,1.102441282,0.107919058,0.701768461,0.174662657
570,-0.021771772,4.816147652,4.925763758,4.938093037,4.101394652,4.207347991,3.970848428,3.538898875,3.519487663,3.812811266,0.914223729,0.079701866,1.103017536,0.108370137,0.703294262,0.175005306
571,-0.021371371,4.821108846,4.930717769,4.942898827,4.106157675,4.212370907,3.974532225,3.542249036,3.523072351,3.816284307,0.915249278,0.079739913,1.103592504,0.108822296,0.704823222,0.175349101
572,-0.020970971,4.826075166,4.935676499,4.947711074,4.11092676,4.217400139,3.978222863,3.54560325,3.526662061,3.819761275,0.916275587,0.079778371,1.104166132,0.109275491,0.706355289,0.175694021
573,-0.020570571,4.831046565,4.940639927,4.952529734,4.115701898,4.222435659,3.981920389,3.548961554,3.530256827,3.823242221,0.917302599,0.079817237,1.104738363,0.109729678,0.707890403,0.176040042
574,-0.02017017,4.836022997,4.945608031,4.957354759,4.120483076,4.227477435,3.985624847,3.552323987,3.533856681,3.826727192,0.918330257,0.079856509,1.105309144,0.110184815,0.709428507,0.176387141
575,-0.01976977,4.841004415,4.950580789,4.962186102,4.125270284,4.232525437,3.989336279,3.555690591,3.537461657,3.830216239,0.919358505,0.079896182,1.105878423,0.110640862,0.710969537,0.176735295
576,-0.019369369,4.84599077,4.95555818,4.967023716,4.130063509,4.237579635,3.993054723,3.55906141,3.541071789,3.833709407,0.920387284,0.079936255,1.106446146,0.111097777,0.71251343,0.177084479
577,-0.018968969,4.850982012,4.96054018,4.971867553,4.134862741,4.242639997,3.996780214,3.56243649,3.54468711,3.837206743,0.921416536,0.079976724,1.107012261,0.111555522,0.714060119,0.177434668
578,-0.018568569,4.855978089,4.965526769,4.976717566,4.139667967,4.24770649,4.000512785,3.56581588,3.548307654,3.840708292,0.922446201,0.080017586,1.107576719,0.11201406,0.715609535,0.177785837
579,-0.018168168,4.860978949,4.970517923,4.981573705,4.144479175,4.252779082,4.004252468,3.56919963,3.551933455,3.844214098,0.923476219,0.080058839,1.10813947,0.112473354,0.717161607,0.17813796
580,-0.017767768,4.865984539,4.975513621,4.986435923,4.149296352,4.257857741,4.00799929,3.572587794,3.555564545,3.847724205,0.924506529,0.080100481,1.108700464,0.112933367,0.71871626,0.178491011
581,-0.017367367,4.870994804,4.980513838,4.991304172,4.154119485,4.262942432,4.011753276,3.575980427,3.559200958,3.851238654,0.925537071,0.080142507,1.109259653,0.113394067,0.72027342,0.178844964
582,-0.016966967,4.876009689,4.985518554,4.996178404,4.158948561,4.268033123,4.015514448,3.579377586,3.562842728,3.854757488,0.926567783,0.080184916,1.109816991,0.113855418,0.721833007,0.179199792
583,-0.016566567,4.881029139,4.990527744,5.00105857,4.163783566,4.273129779,4.019282828,3.582779331,3.566489889,3.858280748,0.927598602,0.080227706,1.110372432,0.11431739,0.723394941,0.179555469
584,-0.016166166,4.886053097,4.995541385,5.005944622,4.168624488,4.278232366,4.023058433,3.586185724,3.570142473,3.861808474,0.928629465,0.080270874,1.110925931,0.114779951,0.724959139,0.179911967
585,-0.015765766,4.891081505,5.000559454,5.010836513,4.173471311,4.283340849,4.026841278,3.589596827,3.573800513,3.865340707,0.929660311,0.080314417,1.111477445,0.11524307,0.726525517,0.180269259
586,-0.015365365,4.896114306,5.005581927,5.015734196,4.178324022,4.288455194,4.030631377,3.593012706,3.577464044,3.868877484,0.930691074,0.080358335,1.112026929,0.115706719,0.728093988,0.18062732
587,-0.014964965,4.901151441,5.010608781,5.020637623,4.183182607,4.293575366,4.034428739,3.596433428,3.581133098,3.872418846,0.931721692,0.080402624,1.112574345,0.116170869,0.729664463,0.18098612
588,-0.014564565,4.906192852,5.015639992,5.025546748,4.188047049,4.298701329,4.038233375,3.599859063,3.584807708,3.87596483,0.9327521,0.080447283,1.11311965,0.116635493,0.731236852,0.181345635
589,-0.014164164,4.911238481,5.020675535,5.030461525,4.192917335,4.303833048,4.042045289,3.60328968,3.588487906,3.879515476,0.933782235,0.080492311,1.113662806,0.117100565,0.732811062,0.181705836
590,-0.013763764,4.916288267,5.025715387,5.035381908,4.197793449,4.308970488,4.045864487,3.606725351,3.592173726,3.883070819,0.93481203,0.080537706,1.114203774,0.11756606,0.734386998,0.182066698
591,-0.013363363,4.921342152,5.030759521,5.040307852,4.202675375,4.314113613,4.049690971,3.61016615,3.5958652,3.886630899,0.935841422,0.080583466,1.114742519,0.118031952,0.735964565,0.182428193
592,-0.012962963,4.926400076,5.035807915,5.045239312,4.207563097,4.319262387,4.053524742,3.613612152,3.599562359,3.890195752,0.936870346,0.08062959,1.115279003,0.11849822,0.737543666,0.182790295
593,-0.012562563,4.93146198,5.040860542,5.050176246,4.2124566,4.324416775,4.057365798,3.617063431,3.603265237,3.893765416,0.937898737,0.080676078,1.115813194,0.11896484,0.739124201,0.183152978
594,-0.012162162,4.936527805,5.045917378,5.05511861,4.217355866,4.32957674,4.061214136,3.620520065,3.606973864,3.897339927,0.93892653,0.080722927,1.116345058,0.119431789,0.74070607,0.183516216
595,-0.011761762,4.941597491,5.050978396,5.060066362,4.222260878,4.334742247,4.065069753,3.623982133,3.610688272,3.900919323,0.93995366,0.080770138,1.116874563,0.119899048,0.742289171,0.183879985
596,-0.011361361,4.94667098,5.056043572,5.065019461,4.227171621,4.33991326,4.068932641,3.627449711,3.614408493,3.904503641,0.940980062,0.08081771,1.117401677,0.120366596,0.743873401,0.184244258
597,-0.010960961,4.951748213,5.061112879,5.069977865,4.232088076,4.345089743,4.072802794,3.630922881,3.618134557,3.908092918,0.942005672,0.080865642,1.117926372,0.120834412,0.745458657,0.184609011
598,-0.010560561,4.956829132,5.066186291,5.074941537,4.237010225,4.350271661,4.076680202,3.634401721,3.621866495,3.911687191,0.943030426,0.080913934,1.11844862,0.121302478,0.747044833,0.184974219
599,-0.01016016,4.96191368,5.071263781,5.079910436,4.241938051,4.355458976,4.080564856,3.637886313,3.625604337,3.915286499,0.944054257,0.080962585,1.118968392,0.121770776,0.748631824,0.18533986
600,-0.00975976,4.967001798,5.076345323,5.084884526,4.246871535,4.360651655,4.084456744,3.641376737,3.629348113,3.918890877,0.945077104,0.081011595,1.119485664,0.122239287,0.750219524,0.185705908
601,-0.009359359,4.972093431,5.08143089,5.08986377,4.251810659,4.36584966,4.088355854,3.644873074,3.633097853,3.922500365,0.946098902,0.081060966,1.12000041,0.122707993,0.751807824,0.186072342
602,-0.008958959,4.977188522,5.086520454,5.094848133,4.256755405,4.371052958,4.092262174,3.648375405,3.636853585,3.926115,0.947119587,0.081110695,1.120512607,0.123176879,0.753396617,0.186439138
603,-0.008558559,4.982287017,5.091613987,5.099837579,4.261705751,4.376261511,4.096175689,3.651883812,3.640615338,3.929734822,0.948139098,0.081160785,1.121022233,0.123645928,0.754985795,0.186806275
604,-0.008158158,4.98738886,5.096711462,5.104832076,4.26666168,4.381475285,4.100096385,3.655398375,3.64438314,3.933359867,0.94915737,0.081211234,1.121529265,0.124115123,0.756575249,0.187173732
605,-0.007757758,4.992493999,5.10181285,5.109831592,4.271623172,4.386694244,4.104024247,3.658919174,3.64815702,3.936990177,0.950174344,0.081262045,1.122033685,0.124584448,0.758164872,0.187541486
606,-0.007357357,4.99760238,5.106918124,5.114836095,4.276590206,4.391918354,4.107959258,3.66244629,3.651937003,3.940625791,0.951189956,0.081313216,1.122535473,0.125053888,0.759754553,0.187909518
607,-0.006956957,5.002713952,5.112027253,5.119845556,4.281562761,4.397147579,4.111901404,3.665979803,3.655723118,3.944266747,0.952204146,0.08136475,1.12303461,0.125523428,0.761344185,0.188277808
608,-0.006556557,5.007828664,5.117140209,5.124859945,4.286540818,4.402381885,4.115850668,3.66951979,3.65951539,3.947913088,0.953216854,0.081416646,1.123531081,0.125993052,0.762933658,0.188646337
609,-0.006156156,5.012946467,5.122256963,5.129879236,4.291524355,4.407621237,4.119807033,3.673066331,3.663313845,3.951564853,0.954228021,0.081468906,1.124024869,0.126462746,0.764522866,0.189015085
610,-0.005755756,5.018067311,5.127377484,5.134903401,4.296513351,4.412865601,4.123770482,3.676619502,3.667118509,3.955222085,0.955237588,0.08152153,1.124515959,0.126932495,0.766111699,0.189384034
611,-0.005355355,5.02319115,5.132501743,5.139932417,4.301507784,4.418114941,4.127741,3.680179379,3.670929404,3.958884824,0.956245496,0.081574519,1.125004338,0.127402283,0.767700051,0.189753166
612,-0.004954955,5.028317936,5.13762971,5.144966259,4.306507631,4.423369225,4.13171857,3.683746036,3.674746556,3.962553114,0.957251689,0.081627875,1.125489993,0.127872097,0.769287815,0.190122465
613,-0.004554555,5.033447626,5.142761352,5.150004903,4.311512872,4.428628417,4.135703176,3.687319548,3.678569988,3.966226997,0.958256111,0.081681598,1.125972911,0.12834192,0.770874884,0.190491914
614,-0.004154154,5.038580175,5.14789664,5.15504833,4.316523482,4.433892485,4.139694802,3.690899987,3.682399721,3.969906516,0.959258705,0.081735689,1.126453081,0.128811739,0.772461156,0.190861495
615,-0.003753754,5.04371554,5.153035542,5.160096518,4.32153944,4.439161394,4.143693433,3.694487422,3.68623578,3.973591715,0.960259418,0.081790149,1.126930495,0.129281538,0.774046524,0.191231194
616,-0.003353353,5.048853681,5.158178025,5.165149449,4.326560721,4.444435111,4.147699053,3.698081922,3.690078183,3.977282639,0.961258196,0.08184498,1.127405141,0.129751301,0.775630886,0.191600996
617,-0.002952953,5.053994558,5.163324059,5.170207104,4.331587302,4.449713603,4.151711648,3.701683556,3.693926953,3.980979332,0.962254986,0.081900182,1.127877012,0.130221014,0.777214141,0.191970885
618,-0.002552553,5.059138132,5.16847361,5.175269467,4.33661916,4.454996836,4.155731206,3.705292386,3.697782109,3.984681839,0.963249737,0.081955757,1.1283461,0.13069066,0.778796188,0.192340847
619,-0.002152152,5.064284366,5.173626646,5.180336522,4.341656269,4.460284778,4.159757711,3.708908478,3.701643671,3.988390207,0.964242398,0.082011704,1.128812397,0.131160223,0.780376927,0.192710868
620,-0.001751752,5.069433224,5.178783133,5.185408254,4.346698605,4.465577395,4.163791154,3.712531892,3.705511656,3.99210448,0.96523292,0.082068026,1.129275898,0.131629688,0.781956263,0.193080936
621,-0.001351351,5.074584672,5.183943038,5.190484651,4.351746143,4.470874655,4.167831522,3.716162687,3.709386083,3.995824707,0.966221255,0.082124723,1.129736597,0.132099038,0.783534097,0.193451036
622,-0.000950951,5.079738677,5.189106328,5.1955657,4.356798859,4.476176524,4.171878805,3.71980092,3.713266968,3.999550932,0.967207355,0.082181796,1.130194489,0.132568254,0.785110337,0.193821156
623,-0.000550551,5.084895208,5.194272967,5.200651389,4.361856725,4.481482972,4.175932993,3.723446645,3.717154327,4.003283205,0.968191174,0.082239245,1.13064957,0.133037321,0.786684889,0.194191284
624,-0.00015015,5.090054234,5.199442922,5.205741709,4.366919717,4.486793965,4.17999408,3.727099915,3.721048177,4.007021572,0.969172668,0.082297071,1.131101835,0.133506219,0.788257663,0.194561408
625,0.00025025,5.095215727,5.204616158,5.210836649,4.371987807,4.49210947,4.184062056,3.730760779,3.724948532,4.010766081,0.970151793,0.082355275,1.131551281,0.133974931,0.78982857,0.194931515
626,0.000650651,5.100379659,5.209792639,5.215936203,4.377060969,4.497429457,4.188136918,3.734429284,3.728855404,4.01451678,0.971128507,0.082413856,1.131997906,0.134443437,0.791397524,0.195301595
627,0.001051051,5.105546005,5.21497233,5.221040362,4.382139177,4.502753892,4.192218659,3.738105476,3.732768809,4.018273718,0.972102768,0.082472815,1.132441708,0.134911718,0.792964439,0.195671636
628,0.001451451,5.11071474,5.220155195,5.22614912,4.387222402,4.508082744,4.196307278,3.741789395,3.736688756,4.022036943,0.973074535,0.082532152,1.132882684,0.135379754,0.794529233,0.196041627
629,0.001851852,5.115885841,5.225341198,5.231262471,4.392310618,4.51341598,4.20040277,3.745481082,3.740615259,4.025806503,0.974043772,0.082591868,1.133320833,0.135847524,0.796091825,0.196411557
